best_f1,best_acc,best_loss,best_epoch,best_path
0.5315,0.5657,0.11406008154153824,55,./save/Simsiam/simsiam_WESADDataset_0/finetune/SWELLDataset/finetuned_best_11.pt,
0.5452,0.5459,0.37729471921920776,43,./save/Simsiam/simsiam_WESADDataset_0/finetune/SWELLDataset/finetuned_best_12.pt,
0.7132,0.7225,0.5676354765892029,34,./save/Simsiam/simsiam_WESADDataset_0/finetune/SWELLDataset/finetuned_best_13.pt,
1.0,1.0,0.6943350434303284,0,./save/Simsiam/simsiam_WESADDataset_0/finetune/SWELLDataset/finetuned_best_14.pt,
0.5981,0.5996,0.032774586230516434,65,./save/Simsiam/simsiam_WESADDataset_0/finetune/SWELLDataset/finetuned_best_15.pt,
0.606,0.6088,0.0649583712220192,54,./save/Simsiam/simsiam_WESADDataset_0/finetune/SWELLDataset/finetuned_best_16.pt,
0.6263,0.6329,0.5797420740127563,13,./save/Simsiam/simsiam_WESADDataset_0/finetune/SWELLDataset/finetuned_best_17.pt,
0.4838,0.6114,0.26164382696151733,47,./save/Simsiam/simsiam_WESADDataset_0/finetune/SWELLDataset/finetuned_best_18.pt,
0.6458,0.6461,0.3375411927700043,36,./save/Simsiam/simsiam_WESADDataset_0/finetune/SWELLDataset/finetuned_best_19.pt,
0.6446,0.6452,0.5350014567375183,25,./save/Simsiam/simsiam_WESADDataset_0/finetune/SWELLDataset/finetuned_best_20.pt,
0.6422,0.6429,0.4044927656650543,32,./save/Simsiam/simsiam_WESADDataset_0/finetune/SWELLDataset/finetuned_best_21.pt,
0.7549,0.7998,0.3490581512451172,35,./save/Simsiam/simsiam_WESADDataset_0/finetune/SWELLDataset/finetuned_best_22.pt,
0.5286,0.8753,0.34012773633003235,25,./save/Simsiam/simsiam_WESADDataset_0/finetune/SWELLDataset/finetuned_best_23.pt,
0.7377,0.7657,0.006641020067036152,81,./save/Simsiam/simsiam_WESADDataset_0/finetune/SWELLDataset/finetuned_best_24.pt,
